#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.732378411  -53.983659833
   -2.951193099    6.228743540  -34.751919306
   -2.760793544    1.620160602  -14.086322737
   -2.570393989    0.569626715    1.783428491
   -2.379994435    1.737338645    8.852064651
   -2.189594880    3.357782851    6.847082010
   -1.999195325    3.985714868   -0.712961400
   -1.808795770    3.102848561   -8.008466922
   -1.618396215    1.307243811   -9.561046689
   -1.427996661    0.000000000   -2.812722593
   -1.237597106    0.679694450   10.754001385
   -1.047197551    4.239056108   26.491562727
   -0.856797996   10.571922693   38.999758816
   -0.666398442   18.649296725   44.299730622
   -0.475998887   26.906362977   40.852299436
   -0.285599332   33.699192002   29.142011620
   -0.095199777   37.615200471   11.054632613
    0.095199777   37.712183415  -10.317287770
    0.285599332   33.780539375  -30.354136637
    0.475998887   26.633550001  -43.039264807
    0.666398442   18.244603449  -42.628480024
    0.856797996   11.425126702  -26.582950972
    1.047197551    8.949360650    1.973837858
    1.237597106   12.442023198   34.345471534
    1.427996661   21.580830648   59.574366406
    1.618396215   34.126331577   69.140207278
    1.808795770   46.738510790   60.356158959
    1.999195325   56.154726322   36.548443374
    2.189594880   60.152790614    4.769204292
    2.379994435   57.979752059  -26.992829802
    2.570393989   50.317418682  -51.901984303
    2.760793544   38.948523413  -65.387520287
    2.951193099   26.269513331  -65.619692742
