#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   15.377390346  -52.692036220
   -2.951193099    7.196844529  -32.994784180
   -2.760793544    2.840895970  -13.424285697
   -2.570393989    1.769456293    0.857934069
   -2.379994435    2.652335612    6.879386089
   -2.189594880    3.871937941    4.714978929
   -1.999195325    4.135134590   -2.339324699
   -1.808795770    3.018820499   -8.809513965
   -1.618396215    1.165857537   -9.375603837
   -1.427996661    0.000000000   -1.566294349
   -1.237597106    1.010562464   12.855448135
   -1.047197551    5.009098216   28.820793422
   -0.856797996   11.738567565   40.662658709
   -0.666398442   20.010374456   44.588945222
   -0.475998887   28.181383182   39.682350584
   -0.285599332   34.661254176   27.135327147
   -0.095199777   38.198470455    9.189296728
    0.095199777   38.021042109  -11.314248274
    0.285599332   33.987311547  -30.550413082
    0.475998887   26.815405218  -43.322791628
    0.666398442   18.277553403  -44.090809687
    0.856797996   11.037736146  -29.522613925
    1.047197551    7.944833393   -1.301299086
    1.237597106   10.955968595   32.917366145
    1.427996661   20.159011208   61.833638699
    1.618396215   33.508598689   75.094864294
    1.808795770   47.445439444   67.764706766
    1.999195325   58.149262364   42.100411323
    2.189594880   62.829036251    6.133538266
    2.379994435   60.508205294  -29.720864495
    2.570393989   52.113331076  -56.417992772
    2.760793544   39.948625804  -68.854996881
    2.951193099   26.851072841  -66.489064146
