#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   13.697447274  -52.542061627
   -2.951193099    5.530143832  -33.020827009
   -2.760793544    1.156226170  -13.564579657
   -2.570393989    0.069730595    0.891213525
   -2.379994435    1.006312167    7.451268713
   -2.189594880    2.405469195    6.029487602
   -1.999195325    2.984128389   -0.391229462
   -1.808795770    2.271212827   -6.598686587
   -1.618396215    0.828298086   -7.355718751
   -1.427996661    0.000000000   -0.098993396
   -1.237597106    1.221467586   13.570708435
   -1.047197551    5.279439301   28.719619539
   -0.856797996   11.914020998   39.771270977
   -0.666398442   19.949382981   43.017184606
   -0.475998887   27.772352729   37.635349231
   -0.285599332   33.842007238   24.922250575
   -0.095199777   36.972734126    7.184683134
    0.095199777   36.462498070  -12.769681282
    0.285599332   32.220231470  -31.285348638
    0.475998887   24.971702588  -43.436499597
    0.666398442   16.445476114  -43.931014864
    0.856797996    9.228868721  -29.508696308
    1.047197551    6.103253977   -1.681591127
    1.237597106    9.008533631   32.220421903
    1.427996661   18.075485202   61.164527809
    1.618396215   31.331151837   74.816672126
    1.808795770   45.265807258   68.008753796
    1.999195325   56.054264373   42.690426399
    2.189594880   60.854766726    6.752687349
    2.379994435   58.637137516  -29.283851306
    2.570393989   50.308306906  -56.155633753
    2.760793544   38.188014287  -68.641900318
    2.951193099   25.132967791  -66.266087062
