#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.863678493  -51.630437892
   -2.951193099    6.841809656  -32.491148144
   -2.760793544    2.513029802  -13.642390062
   -2.570393989    1.366627741    0.359345169
   -2.379994435    2.183516756    6.736146091
   -2.189594880    3.439464275    5.211731985
   -1.999195325    3.842416457   -1.465373740
   -1.808795770    2.888792530   -8.067188234
   -1.618396215    1.139754450   -9.068686100
   -1.427996661    0.000000000   -1.594468468
   -1.237597106    1.000292873   12.784303206
   -1.047197551    4.996365565   28.834075694
   -0.856797996   11.724818792   40.561170260
   -0.666398442   19.937808533   43.991116786
   -0.475998887   27.925909025   38.316689739
   -0.285599332   34.078734192   25.082675161
   -0.095199777   37.198347447    6.921557378
    0.095199777   36.624611695  -13.135626068
    0.285599332   32.329994329  -31.444210302
    0.475998887   25.080549905  -43.310537786
    0.666398442   16.593096174  -43.718212122
    0.856797996    9.405459097  -29.478773968
    1.047197551    6.264221264   -1.876731205
    1.237597106    9.134926319   32.107259540
    1.427996661   18.225823227   61.572848772
    1.618396215   31.627800230   75.911199542
    1.808795770   45.814280862   69.447509973
    1.999195325   56.859690732   43.825010485
    2.189594880   61.809914095    7.140566773
    2.379994435   59.602241279  -29.519930559
    2.570393989   51.215705833  -56.437410352
    2.760793544   39.085091333  -68.430911569
    2.951193099   26.128637145  -65.495383225
