#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.261232087  -52.571676892
   -2.951193099    6.082005007  -33.144990934
   -2.760793544    1.670024859  -13.840880549
   -2.570393989    0.523554324    0.550754592
   -2.379994435    1.398884512    7.153367881
   -2.189594880    2.746912887    5.774524435
   -1.999195325    3.273208622   -0.712523431
   -1.808795770    2.484682581   -7.081974277
   -1.618396215    0.937157874   -7.956447507
   -1.427996661    0.000000000   -0.606710528
   -1.237597106    1.155455395   13.415814757
   -1.047197551    5.231887970   29.074103301
   -0.856797996   11.982006822   40.605598449
   -0.666398442   20.208428400   44.146346251
   -0.475998887   28.255880029   38.819351142
   -0.285599332   34.540821434   25.966876347
   -0.095199777   37.849776742    7.996458736
    0.095199777   37.472504667  -12.185265205
    0.285599332   33.324595971  -30.872017236
    0.475998887   26.143154518  -43.142668504
    0.666398442   17.663872224  -43.736837081
    0.856797996   10.476212811  -29.405017475
    1.047197551    7.365072227   -1.633584344
    1.237597106   10.279744173   32.274518323
    1.427996661   19.361068076   61.252801279
    1.618396215   32.632642925   74.867310606
    1.808795770   46.560978864   67.855801508
    1.999195325   57.288636189   42.183723031
    2.189594880   61.958682281    5.903167844
    2.379994435   59.562898273  -30.263983858
    2.570393989   51.059508889  -56.968154576
    2.760793544   38.817612024  -69.099144040
    2.951193099   25.708581182  -66.405469255
