#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   15.647470058  -52.299859916
   -2.951193099    7.535300160  -32.666339432
   -2.760793544    3.233943885  -13.185147024
   -2.570393989    2.193823620    0.937596469
   -2.379994435    3.071348078    6.740498691
   -2.189594880    4.243237377    4.360921002
   -1.999195325    4.424076442   -2.834120374
   -1.808795770    3.208197462   -9.344220226
   -1.618396215    1.255770734   -9.875995600
   -1.427996661    0.000000000   -2.005535928
   -1.237597106    0.932183445   12.472123932
   -1.047197551    4.862488820   28.489968988
   -0.856797996   11.534492709   40.393136911
   -0.666398442   19.761784522   44.393479099
   -0.475998887   27.902544388   39.561786551
   -0.285599332   34.365173197   27.074564437
   -0.095199777   37.894960472    9.174273101
    0.095199777   37.718935702  -11.278717021
    0.285599332   33.698924613  -30.433860267
    0.475998887   26.559947783  -43.087985877
    0.666398442   18.078824909  -43.731820565
    0.856797996   10.914727483  -29.100414732
    1.047197551    7.898198609   -0.944473096
    1.237597106   10.959246427   33.065866489
    1.427996661   20.163995051   61.702542656
    1.618396215   33.465936995   74.749626948
    1.808795770   47.331032257   67.395374628
    1.999195325   57.979822055   41.925162628
    2.189594880   62.655610378    6.275673149
    2.379994435   60.390589843  -29.292075751
    2.570393989   52.093347153  -55.848060498
    2.760793544   40.037999174  -68.295359420
    2.951193099   27.039224874  -66.014974527
