#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.455636673  -52.496975591
   -2.951193099    6.289542365  -33.091304755
   -2.760793544    1.882838948  -13.846066705
   -2.570393989    0.728658674    0.472477592
   -2.379994435    1.582695927    7.008618691
   -2.189594880    2.898205032    5.578861248
   -1.999195325    3.384093377   -0.937878537
   -1.808795770    2.552116680   -7.307726693
   -1.618396215    0.964930750   -8.141279131
   -1.427996661    0.000000000   -0.710001810
   -1.237597106    1.145248648   13.409890185
   -1.047197551    5.228150289   29.138654267
   -0.856797996   11.992522593   40.677378448
   -0.666398442   20.227482738   44.152157775
   -0.475998887   28.265410212   38.706539390
   -0.285599332   34.516332499   25.722450435
   -0.095199777   37.768444411    7.650111818
    0.095199777   37.320193849  -12.575130411
    0.285599332   33.099435968  -31.238011586
    0.475998887   25.855287633  -43.428131868
    0.666398442   17.332558098  -43.904699087
    0.856797996   10.126338518  -29.431033541
    1.047197551    7.025512651   -1.498164270
    1.237597106    9.982453722   32.581805101
    1.427996661   19.137646943   61.713292680
    1.618396215   32.506838300   75.415695311
    1.808795770   46.539972966   68.388080793
    1.999195325   57.359116712   42.596628793
    2.189594880   62.091831697    6.144226026
    2.379994435   59.726939622  -30.173109928
    2.570393989   51.232443826  -56.953266158
    2.760793544   38.992661006  -69.083486274
    2.951193099   25.890170336  -66.352924300
