#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.093309713  -54.573124818
   -2.951193099    5.594770374  -34.351485051
   -2.760793544    1.063788212  -13.859186202
   -2.570393989    0.000000000    1.365981734
   -2.379994435    1.050062517    8.090670017
   -2.189594880    2.543777999    6.349167584
   -1.999195325    3.141939433   -0.477581858
   -1.808795770    2.390866970   -6.852790334
   -1.618396215    0.907043600   -7.467325113
   -1.427996661    0.084030781    0.110317296
   -1.237597106    1.378441652   14.153871472
   -1.047197551    5.582757988   29.693916510
   -0.856797996   12.440612589   41.154227692
   -0.666398442   20.775486340   44.774421560
   -0.475998887   28.956086670   39.606389190
   -0.285599332   35.396561834   26.806748253
   -0.095199777   38.846601603    8.618586392
    0.095199777   38.541378937  -12.055001489
    0.285599332   34.362891303  -31.288724764
    0.475998887   27.069656262  -43.810731747
    0.666398442   18.479629274  -44.116228160
    0.856797996   11.281082539  -29.072242726
    1.047197551    8.297970159   -0.658471680
    1.237597106   11.410700484   33.267824333
    1.427996661   20.617075295   61.486828607
    1.618396215   33.827420391   74.027292962
    1.808795770   47.521488930   66.387338247
    1.999195325   57.978270482   40.975661937
    2.189594880   62.493145255    5.541138393
    2.379994435   60.095077142  -30.003020863
    2.570393989   51.632228031  -56.934689094
    2.760793544   39.309595163  -70.024753423
    2.951193099   25.925890213  -68.264657271
