#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.679134895  -51.515349005
   -2.951193099    6.677485882  -32.389056960
   -2.760793544    2.367998387  -13.539775340
   -2.570393989    1.240855874    0.459666938
   -2.379994435    2.076085436    6.830837209
   -2.189594880    3.350112377    5.311619907
   -1.999195325    3.773947077   -1.342394218
   -1.808795770    2.846007970   -7.922854976
   -1.618396215    1.123408971   -8.943353185
   -1.427996661    0.000000000   -1.558529869
   -1.237597106    0.993235213   12.669368013
   -1.047197551    4.951258162   28.554356422
   -0.856797996   11.614021477   40.165380000
   -0.666398442   19.747598584   43.571122290
   -0.475998887   27.660880186   37.965470218
   -0.285599332   33.757645114   24.850673411
   -0.095199777   36.843579132    6.794864397
    0.095199777   36.250636164  -13.221276888
    0.285599332   31.937713611  -31.559264237
    0.475998887   24.660557639  -43.485468763
    0.666398442   16.135702872  -43.924706232
    0.856797996    8.910515757  -29.652617754
    1.047197551    5.743862574   -1.961044446
    1.237597106    8.608492237   32.128448699
    1.427996661   17.711495898   61.674467242
    1.618396215   31.137286045   76.055950952
    1.808795770   45.353567175   69.616236674
    1.999195325   56.433555654   44.022380862
    2.189594880   61.424764308    7.375328367
    2.379994435   59.264461776  -29.258946328
    2.570393989   50.927300710  -56.184536048
    2.760793544   38.840995042  -68.221532716
    2.951193099   25.918961208  -65.341193050
