#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.660700626  -51.402564426
   -2.951193099    6.680801822  -32.278842278
   -2.760793544    2.389894510  -13.458154306
   -2.570393989    1.274521014    0.500534953
   -2.379994435    2.113567667    6.830523126
   -2.189594880    3.384140898    5.277017468
   -1.999195325    3.799098464   -1.398887714
   -1.808795770    2.859755023   -7.982749395
   -1.618396215    1.127307504   -8.983698434
   -1.427996661    0.000000000   -1.556140387
   -1.237597106    0.999016332   12.728215638
   -1.047197551    4.973716698   28.668697240
   -0.856797996   11.662360762   40.318894265
   -0.666398442   19.826931568   43.738450463
   -0.475998887   27.771373353   38.121454648
   -0.285599332   33.895375665   24.978634238
   -0.095199777   37.002592542    6.890437519
    0.095199777   36.425227641  -13.151929807
    0.285599332   32.123804307  -31.506386219
    0.475998887   24.855694463  -43.443242421
    0.666398442   16.337714719  -43.896458270
    0.856797996    9.115778408  -29.649518603
    1.047197551    5.946243954   -1.996952831
    1.237597106    8.799459713   32.042859761
    1.427996661   17.881122044   61.535746785
    1.618396215   31.275794069   75.869185490
    1.808795770   45.453029432   69.395880487
    1.999195325   56.489726170   43.792768764
    2.189594880   61.438864564    7.168674769
    2.379994435   59.244115521  -29.409177305
    2.570393989   50.885747382  -56.254674599
    2.760793544   38.794225224  -68.207554017
    2.951193099   25.881586411  -65.261193311
