#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.725690481  -51.508407295
   -2.951193099    6.726950861  -32.402506297
   -2.760793544    2.403448513  -13.683800140
   -2.570393989    1.240698549    0.241413157
   -2.379994435    2.039062323    6.674162375
   -2.189594880    3.297083355    5.297019949
   -1.999195325    3.730075489   -1.251139321
   -1.808795770    2.822247102   -7.821360837
   -1.618396215    1.115287255   -8.891410726
   -1.427996661    0.000000000   -1.524307099
   -1.237597106    1.005823619   12.772265681
   -1.047197551    4.996603506   28.794115347
   -0.856797996   11.719350877   40.543271045
   -0.666398442   19.933637057   44.019913589
   -0.475998887   27.931856720   38.385852069
   -0.285599332   34.100462536   25.168572615
   -0.095199777   37.237613028    7.013078702
    0.095199777   36.684346633  -13.012393183
    0.285599332   32.420442483  -31.242734515
    0.475998887   25.218943008  -43.014028846
    0.666398442   16.793995440  -43.378002385
    0.856797996    9.668340549  -29.190953196
    1.047197551    6.571462593   -1.709753126
    1.237597106    9.463247100   32.165407086
    1.427996661   18.560625335   61.588128313
    1.618396215   31.965190043   75.914368373
    1.808795770   46.147114320   69.371631278
    1.999195325   57.161140692   43.547455590
    2.189594880   62.034172927    6.605738047
    2.379994435   59.707684952  -30.208135235
    2.570393989   51.193808461  -57.052395575
    2.760793544   38.970501380  -68.774358910
    2.951193099   25.979194488  -65.534444748
