#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.150925428  -52.041525907
   -2.951193099    6.054216999  -32.885764364
   -2.760793544    1.652694095  -13.999911195
   -2.570393989    0.457846229    0.238238064
   -2.379994435    1.294234560    7.079067384
   -2.189594880    2.667141394    6.077163374
   -1.999195325    3.271972006   -0.264724687
   -1.808795770    2.552958921   -6.865759795
   -1.618396215    1.008504721   -8.169498039
   -1.427996661    0.000000000   -1.135136547
   -1.237597106    1.048859815   12.840381534
   -1.047197551    5.028966471   28.628233414
   -0.856797996   11.707056911   40.255914883
   -0.666398442   19.863307487   43.708109239
   -0.475998887   27.805113007   38.107106433
   -0.285599332   33.925776117   24.938685446
   -0.095199777   37.023867294    6.825416435
    0.095199777   36.438778551  -13.163751804
    0.285599332   32.149736948  -31.357876911
    0.475998887   24.929308362  -43.103002310
    0.666398442   16.487688828  -43.473814121
    0.856797996    9.340346129  -29.330526702
    1.047197551    6.212597638   -1.891929137
    1.237597106    9.070586899   32.005865396
    1.427996661   18.147923914   61.549889075
    1.618396215   31.562345636   76.054562240
    1.808795770   45.785526250   69.644891437
    1.999195325   56.854011363   43.816802228
    2.189594880   61.766060573    6.722728765
    2.379994435   59.440918526  -30.318581406
    2.570393989   50.885804813  -57.369079022
    2.760793544   38.588637783  -69.224411372
    2.951193099   25.504812294  -66.050542529
