#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.324755871  -52.267893942
   -2.951193099    6.199168313  -32.925323081
   -2.760793544    1.812139588  -13.811978203
   -2.570393989    0.658581065    0.454795141
   -2.379994435    1.515861639    7.064263263
   -2.189594880    2.853592951    5.742767795
   -1.999195325    3.374834009   -0.756405787
   -1.808795770    2.569294310   -7.231136762
   -1.618396215    0.983596479   -8.205345413
   -1.427996661    0.000000000   -0.834877622
   -1.237597106    1.126094321   13.339120481
   -1.047197551    5.205832231   29.167046333
   -0.856797996   11.981694700   40.746824607
   -0.666398442   20.225424455   44.150352889
   -0.475998887   28.249123017   38.542727852
   -0.285599332   34.452372172   25.381819379
   -0.095199777   37.628810048    7.201251946
    0.095199777   37.094847873  -13.017313870
    0.285599332   32.798396095  -31.588565385
    0.475998887   25.496443052  -43.700853154
    0.666398442   16.921650381  -44.208609275
    0.856797996    9.646675986  -29.869278104
    1.047197551    6.452046221   -2.030630723
    1.237597106    9.316109089   32.180855626
    1.427996661   18.431578082   61.730777803
    1.618396215   31.856694231   75.973540605
    1.808795770   46.036001152   69.304117472
    1.999195325   57.033323958   43.474445237
    2.189594880   61.901404290    6.643994780
    2.379994435   59.589336134  -30.108827836
    2.570393989   51.082961182  -57.101298822
    2.760793544   38.819225611  -69.156717340
    2.951193099   25.722246077  -66.228182155
