#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.346961163  -52.245270924
   -2.951193099    6.224630982  -32.874036135
   -2.760793544    1.856872181  -13.651764458
   -2.570393989    0.734834960    0.614868537
   -2.379994435    1.608360487    7.073928653
   -2.189594880    2.929764292    5.585732110
   -1.999195325    3.414933493   -0.942007658
   -1.808795770    2.582749110   -7.307573430
   -1.618396215    0.991331580   -8.199028498
   -1.427996661    0.000000000   -0.945387561
   -1.237597106    1.075290466   12.907219185
   -1.047197551    5.037580392   28.393356314
   -0.856797996   11.647913256   39.841495122
   -0.666398442   19.731671755   43.437969907
   -0.475998887   27.659454518   38.288908715
   -0.285599332   33.864903448   25.667687422
   -0.095199777   37.137036707    7.902269681
    0.095199777   36.755250854  -12.149222700
    0.285599332   32.620324950  -30.780174650
    0.475998887   25.458270840  -43.031880703
    0.666398442   17.001769738  -43.603121478
    0.856797996    9.842930759  -29.230402163
    1.047197551    6.768803902   -1.419588263
    1.237597106    9.725583300   32.498178952
    1.427996661   18.847451892   61.453041577
    1.618396215   32.154427038   75.044051857
    1.808795770   46.117439073   68.055034373
    1.999195325   56.890166302   42.468318066
    2.189594880   61.625212860    6.303304796
    2.379994435   59.314494934  -29.778035470
    2.570393989   50.906160605  -56.466504553
    2.760793544   38.755899083  -68.644156839
    2.951193099   25.726825991  -66.019396775
