#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.229005868  -52.067765521
   -2.951193099    6.144008796  -32.629033088
   -2.760793544    1.834953873  -13.285908653
   -2.570393989    0.783548752    0.963925947
   -2.379994435    1.706117605    7.219509942
   -2.189594880    3.029020292    5.464897643
   -1.999195325    3.473693344   -1.212511636
   -1.808795770    2.591811086   -7.523430759
   -1.618396215    0.976388859   -8.216490408
   -1.427996661    0.000000000   -0.777431928
   -1.237597106    1.113472852   13.118486236
   -1.047197551    5.105326553   28.471186759
   -0.856797996   11.706997813   39.663260302
   -0.666398442   19.728896989   42.973010727
   -0.475998887   27.543871954   37.588119472
   -0.285599332   33.600258151   24.827630663
   -0.095199777   36.706259839    7.020642748
    0.095199777   36.157423896  -13.007879751
    0.285599332   31.863286761  -31.587356393
    0.475998887   24.553202817  -43.774030444
    0.666398442   15.962927499  -44.256108728
    0.856797996    8.690142521  -29.762899260
    1.047197551    5.526910459   -1.814620187
    1.237597106    8.420717543   32.236352947
    1.427996661   17.505529689   61.337664312
    1.618396215   30.809353977   75.151713386
    1.808795770   44.824001009   68.517001672
    1.999195325   55.726270475   43.376946775
    2.189594880   60.672437958    7.587510897
    2.379994435   58.621639712  -28.381755723
    2.570393989   50.462116183  -55.296349200
    2.760793544   38.494126214  -67.909336313
    2.951193099   25.564331706  -65.679829732
