#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.760376708  -52.111011038
   -2.951193099    6.655915584  -32.862351830
   -2.760793544    2.271429917  -13.850547255
   -2.570393989    1.100511313    0.308797719
   -2.379994435    1.919649283    6.808158621
   -2.189594880    3.198467741    5.381135913
   -1.999195325    3.642286788   -1.203294679
   -1.808795770    2.746736885   -7.721115568
   -1.618396215    1.068243277   -8.680668643
   -1.427996661    0.000000000   -1.241880609
   -1.237597106    1.057470964   13.025966134
   -1.047197551    5.085732456   28.933802304
   -0.856797996   11.821488082   40.550358412
   -0.666398442   20.027491765   43.943961920
   -0.475998887   28.008795918   38.302767646
   -0.285599332   34.163910791   25.120807830
   -0.095199777   37.291915019    6.961574622
    0.095199777   36.718415401  -13.185928662
    0.285599332   32.399374060  -31.655203832
    0.475998887   25.094490669  -43.669348665
    0.666398442   16.532595478  -44.112830995
    0.856797996    9.278849248  -29.748705033
    1.047197551    6.108181246   -1.899938656
    1.237597106    8.999855240   32.346408886
    1.427996661   18.154178978   61.980963730
    1.618396215   31.638498900   76.347905203
    1.808795770   45.901189180   69.799983633
    1.999195325   57.000957893   44.042313751
    2.189594880   61.978525604    7.212950947
    2.379994435   59.770131614  -29.597734279
    2.570393989   51.353132019  -56.677325666
    2.760793544   39.161468506  -68.824236487
    2.951193099   26.119510568  -65.983524874
