#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.327219352  -52.610313846
   -2.951193099    6.146608734  -33.132303442
   -2.760793544    1.737788648  -13.828823479
   -2.570393989    0.591306400    0.535216641
   -2.379994435    1.460719635    7.106609690
   -2.189594880    2.797517214    5.704108907
   -1.999195325    3.309029058   -0.795667664
   -1.808795770    2.504580281   -7.163171721
   -1.618396215    0.943626053   -8.013649714
   -1.427996661    0.000000000   -0.615858448
   -1.237597106    1.159399615   13.465072617
   -1.047197551    5.249907479   29.167002289
   -0.856797996   12.019292148   40.707331845
   -0.666398442   20.262924657   44.218917055
   -0.475998887   28.319452419   38.838844311
   -0.285599332   34.602807455   25.930539424
   -0.095199777   37.900780710    7.919445282
    0.095199777   37.506955726  -12.279530630
    0.285599332   33.341550375  -30.958585743
    0.475998887   26.146345307  -43.196916281
    0.666398442   17.662005816  -43.732287453
    0.856797996   10.483438889  -29.310562733
    1.047197551    7.401238727   -1.422128501
    1.237597106   10.367891117   32.604827330
    1.427996661   19.520355049   61.656473741
    1.618396215   32.868586306   75.248615377
    1.808795770   46.858226049   68.099162243
    1.999195325   57.612156894   42.207138874
    2.189594880   62.264882484    5.703607843
    2.379994435   59.815910693  -30.605496592
    2.570393989   51.243848106  -57.328532811
    2.760793544   38.940362001  -69.373718119
    2.951193099   25.791307073  -66.551340062
