#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.481610663  -52.167051224
   -2.951193099    6.375965003  -32.812481655
   -2.760793544    2.010666901  -13.700250932
   -2.570393989    0.873785687    0.510832534
   -2.379994435    1.731565970    7.010289358
   -2.189594880    3.047150326    5.569645220
   -1.999195325    3.526981254   -1.006959609
   -1.808795770    2.670847001   -7.503171437
   -1.618396215    1.033848190   -8.468996904
   -1.427996661    0.000000000   -1.099371195
   -1.237597106    1.073407378   13.050068363
   -1.047197551    5.095146786   28.851689293
   -0.856797996   11.810932910   40.441824730
   -0.666398442   20.002369797   43.918880035
   -0.475998887   27.993988657   38.448645185
   -0.285599332   34.195550401   25.464722811
   -0.095199777   37.404769326    7.462798722
    0.095199777   36.934729053  -12.612903873
    0.285599332   32.724142554  -31.100430683
    0.475998887   25.517997264  -43.191252345
    0.666398442   17.037702802  -43.731742968
    0.856797996    9.846274823  -29.473936956
    1.047197551    6.714756105   -1.770093729
    1.237597106    9.611066486   32.253479986
    1.427996661   18.719941415   61.590791203
    1.618396215   32.100644495   75.661736475
    1.808795770   46.212578819   68.932661380
    1.999195325   57.144544441   43.182359852
    2.189594880   61.972424616    6.523307074
    2.379994435   59.654155183  -30.059591127
    2.570393989   51.167216872  -56.960197212
    2.760793544   38.931682628  -69.010640146
    2.951193099   25.859351208  -66.113744917
