#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.477791913  -52.356540953
   -2.951193099    6.339651045  -32.964782445
   -2.760793544    1.949231282  -13.811508534
   -2.570393989    0.795986195    0.451043932
   -2.379994435    1.648082788    7.009844550
   -2.189594880    2.968965942    5.622728994
   -1.999195325    3.462588777   -0.919169714
   -1.808795770    2.624956159   -7.398599862
   -1.618396215    1.009068228   -8.351151801
   -1.427996661    0.000000000   -0.954773503
   -1.237597106    1.105067750   13.239317093
   -1.047197551    5.167707269   29.090062061
   -0.856797996   11.932253300   40.709730025
   -0.666398442   20.174417770   44.175217589
   -0.475998887   28.209893442   38.644214607
   -0.285599332   34.439708656   25.559750575
   -0.095199777   37.656105404    7.441976707
    0.095199777   37.172030637  -12.736190592
    0.285599332   32.930988930  -31.290736705
    0.475998887   25.685672671  -43.405814173
    0.666398442   17.165412111  -43.932113508
    0.856797996    9.939773566  -29.629216241
    1.047197551    6.785148157   -1.854615714
    1.237597106    9.673814008   32.259289942
    1.427996661   18.792874254   61.689820534
    1.618396215   32.199456464   75.826723868
    1.808795770   46.344640657   69.104823778
    1.999195325   57.304375050   43.290326879
    2.189594880   62.142358625    6.516212700
    2.379994435   59.810962637  -30.187869469
    2.570393989   51.290907557  -57.171649629
    2.760793544   39.011686763  -69.249654822
    2.951193099   25.894898953  -66.337237006
