#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.622113493  -51.207494398
   -2.951193099    6.678733217  -32.126416048
   -2.760793544    2.403087897  -13.460972384
   -2.570393989    1.275671669    0.387453005
   -2.379994435    2.093362595    6.731814714
   -2.189594880    3.354344549    5.274033385
   -1.999195325    3.777289580   -1.327513106
   -1.808795770    2.852650813   -7.916055182
   -1.618396215    1.128423369   -8.973793670
   -1.427996661    0.000000000   -1.577459425
   -1.237597106    0.998740447   12.751357570
   -1.047197551    4.988085396   28.799020175
   -0.856797996   11.713298369   40.562994378
   -0.666398442   19.931848450   44.044233108
   -0.475998887   27.934582173   38.409309510
   -0.285599332   34.107388363   25.190358731
   -0.095199777   37.248304349    7.031249206
    0.095199777   36.697375350  -13.006972328
    0.285599332   32.432090241  -31.264118748
    0.475998887   25.223119564  -43.070954108
    0.666398442   16.784174024  -43.465096868
    0.856797996    9.640162363  -29.293239968
    1.047197551    6.523120830   -1.818586744
    1.237597106    9.392857054   32.040045661
    1.427996661   18.462917919   61.423717240
    1.618396215   31.831300491   75.700076534
    1.808795770   45.969108607   69.130457493
    1.999195325   56.938879077   43.335435612
    2.189594880   61.779452734    6.486970689
    2.379994435   59.442613500  -30.194205982
    2.570393989   50.944149306  -56.907030539
    2.760793544   38.758337314  -68.532096749
    2.951193099   25.818592271  -65.242028478
