#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.534840180  -51.474358494
   -2.951193099    6.543529921  -32.347877309
   -2.760793544    2.235348746  -13.573585582
   -2.570393989    1.098164484    0.396865497
   -2.379994435    1.927249864    6.837431574
   -2.189594880    3.214296051    5.437120154
   -1.999195325    3.671130918   -1.137593213
   -1.808795770    2.783457920   -7.719340326
   -1.618396215    1.095807722   -8.787740651
   -1.427996661    0.000000000   -1.422667920
   -1.237597106    1.023325364   12.853367097
   -1.047197551    5.025517344   28.830968617
   -0.856797996   11.749218789   40.515072681
   -0.666398442   19.950830073   43.916060936
   -0.475998887   27.922318764   38.213674046
   -0.285599332   34.053447546   24.955218185
   -0.095199777   37.148617607    6.793547264
    0.095199777   36.554700544  -13.214952888
    0.285599332   32.254001545  -31.425694780
    0.475998887   25.018877174  -43.183692100
    0.666398442   16.562768879  -43.531782811
    0.856797996    9.410142221  -29.315226171
    1.047197551    6.292950935   -1.796780522
    1.237597106    9.170661013   32.102282740
    1.427996661   18.255976609   61.523071065
    1.618396215   31.646704542   75.838068772
    1.808795770   45.814820086   69.313385227
    1.999195325   56.823498316   43.559815676
    2.189594880   61.708427705    6.721612872
    2.379994435   59.412352274  -30.011531212
    2.570393989   50.938048106  -56.844370579
    2.760793544   38.749476723  -68.623595381
    2.951193099   25.779156346  -65.460885338
