#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   16.023177702  -52.387478965
   -2.951193099    7.887963310  -32.816906393
   -2.760793544    3.554014910  -13.377820645
   -2.570393989    2.474166609    0.711424721
   -2.379994435    3.306128166    6.487125703
   -2.189594880    4.428101527    4.090985599
   -1.999195325    4.557092903   -3.105703282
   -1.808795770    3.290765276   -9.598709941
   -1.618396215    1.293028554  -10.094476784
   -1.427996661    0.000000000   -2.179568220
   -1.237597106    0.902562968   12.330758009
   -1.047197551    4.806357944   28.345509569
   -0.856797996   11.446923392   40.200514750
   -0.666398442   19.630214833   44.121126273
   -0.475998887   27.711139423   39.207920686
   -0.285599332   34.100551706   26.664856067
   -0.095199777   37.549823106    8.742340493
    0.095199777   37.291110008  -11.715607794
    0.285599332   33.186987625  -30.884310901
    0.475998887   25.959286837  -43.572962501
    0.666398442   17.382381407  -44.249642066
    0.856797996   10.120948099  -29.589964901
    1.047197551    7.023964124   -1.273997985
    1.237597106   10.050845227   33.062714944
    1.427996661   19.296919667   62.152336638
    1.618396215   32.729643988   75.662316782
    1.808795770   46.802990020   68.635847304
    1.999195325   57.700894624   43.256774145
    2.189594880   62.619246271    7.455233224
    2.379994435   60.550754778  -28.425111257
    2.570393989   52.384955360  -55.332726150
    2.760793544   40.398495184  -68.073387283
    2.951193099   27.421801617  -65.989675215
