#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.624472708  -52.143899478
   -2.951193099    6.514944269  -32.879364170
   -2.760793544    2.129976221  -13.836598968
   -2.570393989    0.965294084    0.361144486
   -2.379994435    1.798193401    6.900463187
   -2.189594880    3.098104011    5.509155202
   -1.999195325    3.568755031   -1.052314310
   -1.808795770    2.702331509   -7.570570172
   -1.618396215    1.050098738   -8.559735624
   -1.427996661    0.000000000   -1.174662679
   -1.237597106    1.064376147   13.032105899
   -1.047197551    5.088889228   28.892252114
   -0.856797996   11.814274612   40.488135551
   -0.666398442   20.008647946   43.887946289
   -0.475998887   27.981085401   38.266558250
   -0.285599332   34.130848689   25.098725182
   -0.095199777   37.254391219    6.932996313
    0.095199777   36.672915531  -13.244278181
    0.285599332   32.338769544  -31.755997012
    0.475998887   25.010875674  -43.807541013
    0.666398442   16.420570660  -44.268239392
    0.856797996    9.137642757  -29.894988499
    1.047197551    5.941801057   -2.014589703
    1.237597106    8.815743145   32.276456012
    1.427996661   17.961295536   61.959187327
    1.618396215   31.445775647   76.370603685
    1.808795770   45.716373683   69.858768179
    1.999195325   56.829720539   44.123828530
    2.189594880   61.823477644    7.298561796
    2.379994435   59.630049901  -29.528963737
    2.570393989   51.223145432  -56.641639691
    2.760793544   39.034684664  -68.825475838
    2.951193099   25.989710013  -66.010870485
