#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.789647081  -51.210603800
   -2.951193099    6.845263142  -32.113397462
   -2.760793544    2.577954148  -13.385278500
   -2.570393989    1.466070481    0.462290652
   -2.379994435    2.289003279    6.701835983
   -2.189594880    3.529206929    5.089067769
   -1.999195325    3.905079501   -1.618568051
   -1.808795770    2.923293055   -8.203975817
   -1.618396215    1.152247201   -9.161252174
   -1.427996661    0.000000000   -1.635112935
   -1.237597106    0.996886358   12.784612169
   -1.047197551    4.995084711   28.850204288
   -0.856797996   11.725694754   40.562009010
   -0.666398442   19.935211799   43.950122034
   -0.475998887   27.910443711   38.221734121
   -0.285599332   34.040568792   24.942016755
   -0.095199777   37.131168918    6.762515107
    0.095199777   36.528320797  -13.277494978
    0.285599332   32.210669306  -31.542160037
    0.475998887   24.947274993  -43.361272622
    0.666398442   16.453077958  -43.744473287
    0.856797996    9.260117595  -29.514954926
    1.047197551    6.109012054   -1.947149859
    1.237597106    8.962939984   32.002889167
    1.427996661   18.032423474   61.455922991
    1.618396215   31.413026311   75.805992873
    1.808795770   45.581628261   69.364622319
    1.999195325   56.613324686   43.763106393
    2.189594880   61.554094118    7.104685510
    2.379994435   59.344271866  -29.500837591
    2.570393989   50.970278768  -56.318009926
    2.760793544   38.874828358  -68.179978446
    2.951193099   25.978104233  -65.126747131
