#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.376934610  -51.895008870
   -2.951193099    6.315363065  -32.673854032
   -2.760793544    1.953154079  -13.813561466
   -2.570393989    0.782562612    0.294240035
   -2.379994435    1.610755090    6.934466979
   -2.189594880    2.936697217    5.740185169
   -1.999195325    3.465411305   -0.706312485
   -1.808795770    2.662256871   -7.286059181
   -1.618396215    1.048360696   -8.463439874
   -1.427996661    0.000000000   -1.254967183
   -1.237597106    1.042104138   12.886652716
   -1.047197551    5.043472289   28.799088237
   -0.856797996   11.761949287   40.503140865
   -0.666398442   19.969393064   43.995580711
   -0.475998887   27.968220409   38.419833541
   -0.285599332   34.150724513   25.279522025
   -0.095199777   37.316594038    7.199908773
    0.095199777   36.805318456  -12.762999119
    0.285599332   32.593328282  -30.951887821
    0.475998887   25.448961998  -42.711072295
    0.666398442   17.080077334  -43.099282912
    0.856797996   10.002407025  -28.971899987
    1.047197551    6.939686515   -1.573253647
    1.237597106    9.849112340   32.213560316
    1.427996661   18.947537912   61.549842352
    1.618396215   32.336284320   75.782626484
    1.808795770   46.482579779   69.123424800
    1.999195325   57.436304200   43.158604547
    2.189594880   62.221855854    6.078555641
    2.379994435   59.785145766  -30.829311449
    2.570393989   51.149998942  -57.692862544
    2.760793544   38.808881336  -69.362501577
    2.951193099   25.714273257  -66.028208918
