#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.318869635  -52.663988632
   -2.951193099    6.124928593  -33.235177517
   -2.760793544    1.691054709  -13.989271765
   -2.570393989    0.516768169    0.412830540
   -2.379994435    1.376737783    7.129714687
   -2.189594880    2.734084252    5.878460431
   -1.999195325    3.284983061   -0.584643251
   -1.808795770    2.513023452   -7.054584487
   -1.618396215    0.958989416   -8.052957641
   -1.427996661    0.000000000   -0.729534734
   -1.237597106    1.140775906   13.389953069
   -1.047197551    5.225928393   29.177742593
   -0.856797996   12.002270438   40.747232195
   -0.666398442   20.247529504   44.170508158
   -0.475998887   28.278415006   38.599913356
   -0.285599332   34.496050268   25.474537912
   -0.095199777   37.692152492    7.312103675
    0.095199777   37.178907654  -12.913858585
    0.285599332   32.899641483  -31.513668272
    0.475998887   25.608629193  -43.659500456
    0.666398442   17.039487680  -44.185671564
    0.856797996    9.769169382  -29.837187743
    1.047197551    6.583368241   -1.966491528
    1.237597106    9.463091107   32.280965128
    1.427996661   18.599803294   61.850811151
    1.618396215   32.047722742   76.090171451
    1.808795770   46.247280363   69.398531352
    1.999195325   57.259224818   43.531811305
    2.189594880   62.133018366    6.642878583
    2.379994435   59.812573864  -30.200604837
    2.570393989   51.277543540  -57.312553693
    2.760793544   38.961798489  -69.486690788
    2.951193099   25.793877928  -66.631114709
