#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.352523361  -52.520278083
   -2.951193099    6.182164279  -33.120094356
   -2.760793544    1.769255775  -13.880766413
   -2.570393989    0.612381804    0.484885557
   -2.379994435    1.478518599    7.123496931
   -2.189594880    2.826245925    5.791458373
   -1.999195325    3.356073649   -0.708167118
   -1.808795770    2.560794195   -7.170185402
   -1.618396215    0.985216853   -8.166075010
   -1.427996661    0.000000000   -0.897981520
   -1.237597106    1.097968204   13.107113221
   -1.047197551    5.117402103   28.780499825
   -0.856797996   11.812643665   40.314143414
   -0.666398442   19.981634326   43.827137484
   -0.475998887   27.964908313   38.461287133
   -0.285599332   34.180050148   25.593152765
   -0.095199777   37.420687323    7.654308866
    0.095199777   36.985808936  -12.447596660
    0.285599332   32.797883392  -31.033667648
    0.475998887   25.593828714  -43.229071900
    0.666398442   17.101039808  -43.807193111
    0.856797996    9.898655401  -29.496899407
    1.047197551    6.771434531   -1.699395786
    1.237597106    9.687040899   32.373515834
    1.427996661   18.815653011   61.664266922
    1.618396215   32.199581406   75.619483784
    1.808795770   46.292773218   68.790293234
    1.999195325   57.194332267   43.023372594
    2.189594880   61.996552825    6.422157126
    2.379994435   59.664770742  -30.104751355
    2.570393989   51.168407256  -57.026661828
    2.760793544   38.910953527  -69.182111429
    2.951193099   25.793641133  -66.408432338
