#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.091275905  -52.141258227
   -2.951193099    5.983215484  -32.907535337
   -2.760793544    1.583114428  -13.967210860
   -2.570393989    0.397114643    0.294442139
   -2.379994435    1.244220550    7.133359532
   -2.189594880    2.626234797    6.119350619
   -1.999195325    3.238263967   -0.229067411
   -1.808795770    2.526590961   -6.821143294
   -1.618396215    0.992633079   -8.101261797
   -1.427996661    0.000000000   -1.035595702
   -1.237597106    1.070804382   12.971071924
   -1.047197551    5.078275606   28.784020334
   -0.856797996   11.787694024   40.427829284
   -0.666398442   19.977483602   43.887374703
   -0.475998887   27.953536376   38.286831648
   -0.285599332   34.107939128   25.112567170
   -0.095199777   37.237852826    6.984729918
    0.095199777   36.680751165  -13.030585728
    0.285599332   32.413756096  -31.260175930
    0.475998887   25.208483824  -43.039807823
    0.666398442   16.776613365  -43.430731299
    0.856797996    9.637067023  -29.288346167
    1.047197551    6.518016700   -1.842523985
    1.237597106    9.385060640   32.047495694
    1.427996661   18.466878439   61.549556948
    1.618396215   31.874201328   75.976222734
    1.808795770   46.073360176   69.470839186
    1.999195325   57.100083960   43.556332419
    2.189594880   61.956548546    6.406246891
    2.379994435   59.568800906  -30.652381683
    2.570393989   50.951423108  -57.682428641
    2.760793544   38.599046059  -69.485377597
    2.951193099   25.472385886  -66.235804705
