#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.833946685  -51.742053719
   -2.951193099    6.792454210  -32.581925019
   -2.760793544    2.449673837  -13.696519350
   -2.570393989    1.296812656    0.346040819
   -2.379994435    2.114776895    6.760406938
   -2.189594880    3.378379159    5.267089101
   -1.999195325    3.794231918   -1.386784530
   -1.808795770    2.856910415   -7.976416726
   -1.618396215    1.125007129   -8.981628295
   -1.427996661    0.000000000   -1.528757725
   -1.237597106    1.009714615   12.816834526
   -1.047197551    5.008726696   28.834212799
   -0.856797996   11.735207820   40.544296143
   -0.666398442   19.945284572   43.981893717
   -0.475998887   27.934204960   38.337483048
   -0.285599332   34.094508302   25.140173638
   -0.095199777   37.227455813    7.000326563
    0.095199777   36.668287912  -13.066667152
    0.285599332   32.383408123  -31.414466094
    0.475998887   25.134824382  -43.330643252
    0.666398442   16.639673642  -43.774419667
    0.856797996    9.440019186  -29.543471233
    1.047197551    6.287636345   -1.925686128
    1.237597106    9.151321112   32.083007200
    1.427996661   18.239606893   61.568846289
    1.618396215   31.642033407   75.919161817
    1.808795770   45.830758587   69.462944859
    1.999195325   56.879591720   43.845121268
    2.189594880   61.833457559    7.156996656
    2.379994435   59.627261717  -29.523042977
    2.570393989   51.236859429  -56.476376578
    2.760793544   39.094861140  -68.510405856
    2.951193099   26.120235369  -65.603070517
