#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.445568257  -55.364848895
   -2.951193099    5.799452646  -35.084658913
   -2.760793544    1.144853919  -14.406959340
   -2.570393989    0.000000000    1.068148101
   -2.379994435    1.016679550    8.033608843
   -2.189594880    2.517994136    6.475813276
   -1.999195325    3.152219148   -0.234961276
   -1.808795770    2.454230554   -6.543648273
   -1.618396215    1.033290860   -7.116068759
   -1.427996661    0.279984742    0.490907192
   -1.237597106    1.648468038   14.550752137
   -1.047197551    5.928030702   30.084082742
   -0.856797996   12.857347888   41.510564101
   -0.666398442   21.254864678   45.072755366
   -0.475998887   29.485260229   39.828443085
   -0.285599332   35.959598154   26.938624323
   -0.095199777   39.425346647    8.651426481
    0.095199777   39.117171324  -12.115682360
    0.285599332   34.920358418  -31.411960932
    0.475998887   27.602063918  -43.938620533
    0.666398442   18.992849557  -44.178999810
    0.856797996   11.792898432  -29.017798423
    1.047197551    8.832368132   -0.477599252
    1.237597106   11.988704094   33.536453034
    1.427996661   21.249070773   61.774788695
    1.618396215   34.510629819   74.269855318
    1.808795770   48.243380665   66.549576112
    1.999195325   58.722704142   41.050540502
    2.189594880   63.243218384    5.525413859
    2.379994435   60.831195292  -30.140187203
    2.570393989   52.326429688  -57.245600635
    2.760793544   39.924699558  -70.546132163
    2.951193099   26.422947191  -68.971366999
