#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.351828295  -52.306512621
   -2.951193099    6.219047173  -32.936616314
   -2.760793544    1.837561385  -13.736353905
   -2.570393989    0.701537584    0.554668821
   -2.379994435    1.571097065    7.090001073
   -2.189594880    2.902974941    5.666781985
   -1.999195325    3.404558877   -0.867394398
   -1.808795770    2.581219489   -7.295134159
   -1.618396215    0.988401407   -8.217538368
   -1.427996661    0.000000000   -0.881221752
   -1.237597106    1.104985749   13.160415251
   -1.047197551    5.135156598   28.837666176
   -0.856797996   11.839489879   40.350673152
   -0.666398442   20.011568238   43.820783102
   -0.475998887   27.987381468   38.387328429
   -0.285599332   34.180037224   25.430625798
   -0.095199777   37.380553637    7.400352986
    0.095199777   36.889966070  -12.769512842
    0.285599332   32.637914605  -31.374077561
    0.475998887   25.372294025  -43.523192410
    0.666398442   16.832639670  -43.995089430
    0.856797996    9.607024453  -29.549009030
    1.047197551    6.481359406   -1.636526796
    1.237597106    9.414656404   32.484736870
    1.427996661   18.562476224   61.745402106
    1.618396215   31.955047984   75.630325205
    1.808795770   46.045131995   68.758936902
    1.999195325   56.942643947   43.028583523
    2.189594880   61.755162097    6.535220740
    2.379994435   59.456523739  -29.871968965
    2.570393989   51.011991286  -56.724676619
    2.760793544   38.812702708  -68.882020055
    2.951193099   25.748554527  -66.151724196
