#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.748825739  -51.452174401
   -2.951193099    6.757720292  -32.343302012
   -2.760793544    2.454538249  -13.520672686
   -2.570393989    1.328004355    0.446087783
   -2.379994435    2.157338128    6.782493390
   -2.189594880    3.419066460    5.231817567
   -1.999195325    3.825501251   -1.443032792
   -1.808795770    2.877782004   -8.026746026
   -1.618396215    1.136765400   -9.029826108
   -1.427996661    0.000000000   -1.610160806
   -1.237597106    0.987432689   12.660275737
   -1.047197551    4.947567576   28.584125973
   -0.856797996   11.618761636   40.221677523
   -0.666398442   19.764344493   43.638350410
   -0.475998887   27.690314943   38.029411499
   -0.285599332   33.798078426   24.900937055
   -0.095199777   36.891793159    6.825829128
    0.095199777   36.302820705  -13.210284541
    0.285599332   31.990351601  -31.564599929
    0.475998887   24.711110062  -43.500989741
    0.666398442   16.182829608  -43.944523138
    0.856797996    8.953821533  -29.672802274
    1.047197551    5.783450806   -1.979955824
    1.237597106    8.644615788   32.110829501
    1.427996661   17.744362820   61.657677136
    1.618396215   31.167043708   76.040045130
    1.808795770   45.380492657   69.602735563
    1.999195325   56.458438144   44.015269235
    2.189594880   61.449388734    7.380840930
    2.379994435   59.291841283  -29.234726063
    2.570393989   50.961293067  -56.139435774
    2.760793544   38.885291713  -68.159685788
    2.951193099   25.975885738  -65.272423595
