#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.838343548  -51.492939304
   -2.951193099    6.845921181  -32.336607509
   -2.760793544    2.541715920  -13.548854717
   -2.570393989    1.405065233    0.366924805
   -2.379994435    2.216998203    6.681090023
   -2.189594880    3.459938805    5.135176831
   -1.999195325    3.849142181   -1.529883164
   -1.808795770    2.885948580   -8.101910869
   -1.618396215    1.134111505   -9.064139968
   -1.427996661    0.000000000   -1.541066624
   -1.237597106    1.015859129   12.891927870
   -1.047197551    5.037431264   28.990026654
   -0.856797996   11.798909370   40.746354268
   -0.666398442   20.048066287   44.180491770
   -0.475998887   28.071151789   38.491240452
   -0.285599332   34.255614286   25.240135728
   -0.095199777   37.404997991    7.078895481
    0.095199777   36.863668566  -12.950231088
    0.285599332   32.608919059  -31.210969761
    0.475998887   25.408118620  -43.038633171
    0.666398442   16.972930365  -43.452848645
    0.856797996    9.830304198  -29.284233251
    1.047197551    6.715222181   -1.804197753
    1.237597106    9.586872224   32.044225246
    1.427996661   18.654570188   61.395704286
    1.618396215   32.014584318   75.649963261
    1.808795770   46.144696449   69.115856981
    1.999195325   57.120448155   43.424323639
    2.189594880   61.989171436    6.690072866
    2.379994435   59.695708689  -29.958430682
    2.570393989   51.234161305  -56.772938055
    2.760793544   39.055761677  -68.591663822
    2.951193099   26.086653032  -65.474227742
