#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.709499261  -51.303917773
   -2.951193099    6.749155503  -32.185973648
   -2.760793544    2.470897144  -13.425731140
   -2.570393989    1.355253360    0.464752006
   -2.379994435    2.183227989    6.752502433
   -2.189594880    3.437408521    5.183593012
   -1.999195325    3.834375058   -1.494599922
   -1.808795770    2.877396112   -8.070894451
   -1.618396215    1.130976117   -9.038623300
   -1.427996661    0.000000000   -1.535770121
   -1.237597106    1.013202660   12.856499294
   -1.047197551    5.022700695   28.897845453
   -0.856797996   11.760618763   40.592246835
   -0.666398442   19.974836610   43.970183449
   -0.475998887   27.953400667   38.237244115
   -0.285599332   34.086344447   24.956260960
   -0.095199777   37.179667147    6.776637452
    0.095199777   36.579496773  -13.263793436
    0.285599332   32.264335418  -31.530006684
    0.475998887   25.003027534  -43.351687160
    0.666398442   16.510352176  -43.738124156
    0.856797996    9.318262555  -29.512209750
    1.047197551    6.167287356   -1.948710170
    1.237597106    9.020380782   31.995312158
    1.427996661   18.087607481   61.439201612
    1.618396215   31.463820009   75.775912413
    1.808795770   45.625082288   69.317088430
    1.999195325   56.645869092   43.695921404
    2.189594880   61.572026542    7.018882387
    2.379994435   59.344414827  -29.600953360
    2.570393989   50.950488446  -56.426163445
    2.760793544   38.834203020  -68.289621022
    2.951193099   25.916952586  -65.231670600
