#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.310533606  -51.352237179
   -2.951193099    6.361120540  -31.935223304
   -2.760793544    2.173910530  -12.718627278
   -2.570393989    1.209358087    1.292008677
   -2.379994435    2.164993062    7.232446815
   -2.189594880    3.459459919    5.160630639
   -1.999195325    3.821883184   -1.753271254
   -1.808795770    2.824739765   -8.169923708
   -1.618396215    1.086516298   -8.841739939
   -1.427996661    0.000000000   -1.299471373
   -1.237597106    1.026133011   12.724134756
   -1.047197551    4.953984046   28.189764996
   -0.856797996   11.510653025   39.468708804
   -0.666398442   19.502024751   42.845233555
   -0.475998887   27.297875878   37.514431540
   -0.285599332   33.343981579   24.792135892
   -0.095199777   36.444712321    6.998197215
    0.095199777   35.890300000  -13.047460123
    0.285599332   31.584992489  -31.666584195
    0.475998887   24.255560428  -43.895914578
    0.666398442   15.639262618  -44.402769140
    0.856797996    8.338422347  -29.905525973
    1.047197551    5.150372470   -1.929146976
    1.237597106    8.025756743   32.158188589
    1.427996661   17.098758285   61.290476963
    1.618396215   30.396076200   75.131031695
    1.808795770   44.409946370   68.532742958
    1.999195325   55.320796892   43.457367026
    2.189594880   60.291214781    7.768133734
    2.379994435   58.286502294  -28.074737062
    2.570393989   50.198191720  -54.855226486
    2.760793544   38.326183733  -67.344463701
    2.951193099   25.513738288  -65.017097471
