#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.489104839  -52.167062568
   -2.951193099    6.380706901  -32.808564512
   -2.760793544    2.022455201  -13.620495586
   -2.570393989    0.901337170    0.590802246
   -2.379994435    1.763934608    6.982815251
   -2.189594880    3.061883412    5.433555424
   -1.999195325    3.513997604   -1.131524602
   -1.808795770    2.644829273   -7.500827959
   -1.618396215    1.018812814   -8.364872794
   -1.427996661    0.000000000   -1.066044788
   -1.237597106    1.056751328   12.832208612
   -1.047197551    5.008279237   28.353238512
   -0.856797996   11.613284527   39.824261092
   -0.666398442   19.695574299   43.440719902
   -0.475998887   27.626466201   38.321790321
   -0.285599332   33.842478386   25.749486052
   -0.095199777   37.136140880    8.048880942
    0.095199777   36.788703877  -11.935738910
    0.285599332   32.699591232  -30.516528078
    0.475998887   25.590041395  -42.750355115
    0.666398442   17.185631550  -43.344240624
    0.856797996   10.070715943  -29.033916395
    1.047197551    7.025516429   -1.316045975
    1.237597106    9.991860421   32.494602947
    1.427996661   19.103254923   61.349943358
    1.618396215   32.383341938   74.871541027
    1.808795770   46.310436312   67.858413407
    1.999195325   57.047229760   42.294586438
    2.189594880   61.754185790    6.185831930
    2.379994435   59.427529541  -29.827663563
    2.570393989   51.015630214  -56.456763571
    2.760793544   38.871401409  -68.593230057
    2.951193099   25.854363192  -65.946421354
