#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.599965281  -52.786098554
   -2.951193099    6.402576738  -33.046120548
   -2.760793544    2.051940980  -13.299173868
   -2.570393989    1.024461942    1.199581834
   -2.379994435    1.991352020    7.418213524
   -2.189594880    3.329353851    5.414424871
   -1.999195325    3.737091870   -1.532512527
   -1.808795770    2.777042261   -7.995684405
   -1.618396215    1.067315148   -8.710412619
   -1.427996661    0.000000000   -1.214544938
   -1.237597106    1.038773695   12.797009255
   -1.047197551    4.987763904   28.375462807
   -0.856797996   11.604747769   39.953212353
   -0.666398442   19.728633532   43.770389009
   -0.475998887   27.742971972   38.872826573
   -0.285599332   34.073902027   26.387901749
   -0.095199777   37.475316966    8.514830161
    0.095199777   37.176677970  -11.905753438
    0.285599332   33.041169589  -31.015771661
    0.475998887   25.797968365  -43.592760438
    0.666398442   17.231147114  -44.118385057
    0.856797996   10.006546888  -29.345169638
    1.047197551    6.955815556   -1.062358377
    1.237597106   10.002629875   33.026818946
    1.427996661   19.203233046   61.693839215
    1.618396215   32.504807454   74.758368162
    1.808795770   46.374946463   67.447298675
    1.999195325   57.040028059   42.047179866
    2.189594880   61.744348905    6.445338693
    2.379994435   59.509471522  -29.162583611
    2.570393989   51.224002569  -55.870464718
    2.760793544   39.144080572  -68.533879957
    2.951193099   26.080895487  -66.439094537
