#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.687973618  -51.364438500
   -2.951193099    6.715359202  -32.273848146
   -2.760793544    2.413817318  -13.583279001
   -2.570393989    1.266511448    0.302183674
   -2.379994435    2.071970973    6.688443123
   -2.189594880    3.328459890    5.268848026
   -1.999195325    3.753272440   -1.304977363
   -1.808795770    2.834645226   -7.877113936
   -1.618396215    1.118732329   -8.926205546
   -1.427996661    0.000000000   -1.523627073
   -1.237597106    1.009671972   12.812306644
   -1.047197551    5.011385697   28.867869020
   -0.856797996   11.750455759   40.639280392
   -0.666398442   19.984202169   44.127090654
   -0.475998887   28.003298016   38.497859551
   -0.285599332   34.193431211   25.282974775
   -0.095199777   37.352175669    7.124843362
    0.095199777   36.818859463  -12.916826162
    0.285599332   32.570037600  -31.182577441
    0.475998887   25.375356597  -43.003514473
    0.666398442   16.947491125  -43.417364267
    0.856797996    9.810400660  -29.269025700
    1.047197551    6.695785099   -1.816818080
    1.237597106    9.564303642   32.027073256
    1.427996661   18.631482889   61.408294789
    1.618396215   31.997559214   75.692163748
    1.808795770   46.134744165   69.130733281
    1.999195325   57.104615263   43.333549078
    2.189594880   61.943325248    6.466276538
    2.379994435   59.599564970  -30.248097164
    2.570393989   51.087149096  -56.999815361
    2.760793544   38.880263824  -68.659378198
    2.951193099   25.913913867  -65.391861755
