#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.229879187  -52.501331802
   -2.951193099    6.064853949  -33.085416483
   -2.760793544    1.659277479  -13.839650457
   -2.570393989    0.510759550    0.531449186
   -2.379994435    1.386677739    7.180195515
   -2.189594880    2.746548751    5.862611100
   -1.999195325    3.291451402   -0.621355523
   -1.808795770    2.514247110   -7.067175410
   -1.618396215    0.960024876   -8.044574877
   -1.427996661    0.000000000   -0.755213235
   -1.237597106    1.127043700   13.267647571
   -1.047197551    5.177552136   28.942023453
   -0.856797996   11.901391181   40.447087772
   -0.666398442   20.090388784   43.899162836
   -0.475998887   28.079767369   38.451092223
   -0.285599332   34.284995233   25.500855927
   -0.095199777   37.501951915    7.502667229
    0.095199777   37.035533506  -12.620903981
    0.285599332   32.815662527  -31.190498838
    0.475998887   25.585509305  -43.343659530
    0.666398442   17.075645839  -43.872479733
    0.856797996    9.864961573  -29.521597862
    1.047197551    6.735685059   -1.699423388
    1.237597106    9.652357212   32.382282656
    1.427996661   18.782373719   61.668063763
    1.618396215   32.165560861   75.605915405
    1.808795770   46.253635384   68.748570565
    1.999195325   57.144153584   42.949289590
    2.189594880   61.929685987    6.323133424
    2.379994435   59.578204009  -30.209179771
    2.570393989   51.063417317  -57.112286065
    2.760793544   38.792927314  -69.231808861
    2.951193099   25.669968734  -66.419137384
