#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.040059421  -51.915731064
   -2.951193099    5.985989292  -32.457864828
   -2.760793544    1.710265008  -13.109332200
   -2.570393989    0.691632630    1.129060431
   -2.379994435    1.643327386    7.358934077
   -2.189594880    2.989644461    5.571399593
   -1.999195325    3.451535651   -1.137470197
   -1.808795770    2.581424899   -7.473859657
   -1.618396215    0.973354544   -8.188767796
   -1.427996661    0.000000000   -0.773608721
   -1.237597106    1.111484830   13.093419198
   -1.047197551    5.095786440   28.418163740
   -0.856797996   11.685573519   39.594830327
   -0.666398442   19.694628104   42.910734581
   -0.475998887   27.499901965   37.551102368
   -0.285599332   33.552059409   24.819668202
   -0.095199777   36.658100040    7.025511471
    0.095199777   36.109125818  -13.018834786
    0.285599332   31.809217841  -31.639780849
    0.475998887   24.484290713  -43.876695386
    0.666398442   15.870468743  -44.396855261
    0.856797996    8.569192176  -29.916341925
    1.047197551    5.377473274   -1.956526289
    1.237597106    8.246327685   32.117443938
    1.427996661   17.310507006   61.238889209
    1.618396215   30.596730074   75.064790015
    1.808795770   44.595601113   68.438796850
    1.999195325   55.484267161   43.314559401
    2.189594880   60.421055108    7.554037055
    2.379994435   58.367493509  -28.375518003
    2.570393989   50.213221211  -55.247131084
    2.760793544   38.258441045  -67.819939150
    2.951193099   25.349005958  -65.555943754
