#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.207788371  -52.584772558
   -2.951193099    6.026298219  -33.156218740
   -2.760793544    1.612351759  -13.849699762
   -2.570393989    0.464962990    0.551511876
   -2.379994435    1.342120790    7.173059691
   -2.189594880    2.696223216    5.818936526
   -1.999195325    3.233183610   -0.646326071
   -1.808795770    2.458481047   -7.005342175
   -1.618396215    0.925302606   -7.885428377
   -1.427996661    0.000000000   -0.555254109
   -1.237597106    1.162746176   13.440271752
   -1.047197551    5.241303867   29.072699768
   -0.856797996   11.989296737   40.586172810
   -0.666398442   20.211151812   44.119398612
   -0.475998887   28.253478205   38.793441573
   -0.285599332   34.534002748   25.946498686
   -0.095199777   37.839720688    7.982700774
    0.095199777   37.460491453  -12.192260413
    0.285599332   33.311994000  -30.870990426
    0.475998887   26.131665756  -43.131863033
    0.666398442   17.655396734  -43.716283860
    0.856797996   10.472351264  -29.377939970
    1.047197551    7.366526146   -1.606059109
    1.237597106   10.285935065   32.295532222
    1.427996661   19.370119623   61.260792197
    1.618396215   32.641557392   74.857039635
    1.808795770   46.565963272   67.824531251
    1.999195325   57.285764957   42.133043941
    2.189594880   61.944868370    5.840648821
    2.379994435   59.536973594  -30.326686402
    2.570393989   51.022572792  -57.019736558
    2.760793544   38.772432081  -69.134102527
    2.951193099   25.658215132  -66.426034134
