#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.062171714  -52.061293149
   -2.951193099    5.980559405  -32.604437230
   -2.760793544    1.676813029  -13.254482137
   -2.570393989    0.633198642    1.017955739
   -2.379994435    1.570363801    7.322145285
   -2.189594880    2.918382514    5.624487634
   -1.999195325    3.397332966   -1.019520322
   -1.808795770    2.551656598   -7.345354132
   -1.618396215    0.964462196   -8.106062448
   -1.427996661    0.000000000   -0.766958594
   -1.237597106    1.105886654   13.029850578
   -1.047197551    5.073824449   28.315199200
   -0.856797996   11.643339960   39.489794752
   -0.666398442   19.634720130   42.832496054
   -0.475998887   27.429120644   37.515718359
   -0.285599332   33.479479051   24.836287628
   -0.095199777   36.594724838    7.106660288
    0.095199777   36.068910589  -12.855471015
    0.285599332   31.809085375  -31.383049930
    0.475998887   24.541156661  -43.540415307
    0.666398442   15.995508928  -44.028010473
    0.856797996    8.762409446  -29.581552143
    1.047197551    5.626511293   -1.713731102
    1.237597106    8.530699703   32.243906035
    1.427996661   17.608735748   61.261026116
    1.618396215   30.891671127   75.011162869
    1.808795770   44.875034443   68.330562439
    1.999195325   55.738383669   43.155867004
    2.189594880   60.640234832    7.345585126
    2.379994435   58.543551587  -28.617336656
    2.570393989   50.342858594  -55.487637367
    2.760793544   38.345226038  -68.027410172
    2.951193099   25.400374045  -65.722659273
