#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   15.311068605  -52.510089574
   -2.951193099    7.161363630  -32.836700543
   -2.760793544    2.837351420  -13.242787906
   -2.570393989    1.800779903    1.036982776
   -2.379994435    2.713132496    7.005159251
   -2.189594880    3.949065482    4.761183462
   -1.999195325    4.214045068   -2.364113700
   -1.808795770    3.087147986   -8.895502723
   -1.618396215    1.210317924   -9.545432406
   -1.427996661    0.000000000   -1.866602493
   -1.237597106    0.937780204   12.392895930
   -1.047197551    4.834134424   28.221889005
   -0.856797996   11.442485124   40.006289100
   -0.666398442   19.591249699   43.968092327
   -0.475998887   27.652423019   39.158714400
   -0.285599332   34.042898527   26.721629629
   -0.095199777   37.510419787    8.872062616
    0.095199777   37.280833992  -11.540756029
    0.285599332   33.214132483  -30.662259482
    0.475998887   26.034986647  -43.279840127
    0.666398442   17.521484786  -43.877557015
    0.856797996   10.334847180  -29.188365384
    1.047197551    7.307809058   -0.964426206
    1.237597106   10.372172738   33.122406711
    1.427996661   19.595425798   61.841240264
    1.618396215   32.931607875   74.970076681
    1.808795770   46.845552869   67.684454317
    1.999195325   57.553499057   42.250489282
    2.189594880   62.290546606    6.583781828
    2.379994435   60.077492338  -29.064782880
    2.570393989   51.811555143  -55.752758557
    2.760793544   39.760259674  -68.346879753
    2.951193099   26.739927815  -66.180971207
