#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   13.821740181  -53.662352795
   -2.951193099    5.481968779  -33.653750481
   -2.760793544    1.045833076  -13.578304525
   -2.570393989    0.000000000    1.295252659
   -2.379994435    1.021972923    7.903672013
   -2.189594880    2.487207845    6.257331616
   -1.999195325    3.082675477   -0.422932648
   -1.808795770    2.348129219   -6.762395927
   -1.618396215    0.872021325   -7.513970247
   -1.427996661    0.018480375   -0.179449099
   -1.237597106    1.234606204   13.625516950
   -1.047197551    5.324111311   29.035169212
   -0.856797996   12.056609098   40.519471837
   -0.666398442   20.284051104   44.295470477
   -0.475998887   28.394117054   39.345229511
   -0.285599332   34.804796618   26.738555461
   -0.095199777   38.254810557    8.663065345
    0.095199777   37.961607064  -11.996060757
    0.285599332   33.789156587  -31.297953534
    0.475998887   26.483536010  -43.939308965
    0.666398442   17.857505187  -44.364698815
    0.856797996   10.606091505  -29.363643717
    1.047197551    7.575924103   -0.834599408
    1.237597106   10.680869865   33.381246487
    1.427996661   19.943764236   61.955477155
    1.618396215   33.268017618   74.706029952
    1.808795770   47.087194900   66.958096955
    1.999195325   57.617715382   41.140073808
    2.189594880   62.118857239    5.247125251
    2.379994435   59.640687690  -30.491363342
    2.570393989   51.100488806  -57.197110671
    2.760793544   38.775339246  -69.769559831
    2.951193099   25.490287643  -67.522868517
