#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   13.815599330  -53.752864283
   -2.951193099    5.460438152  -33.711641832
   -2.760793544    1.022210516  -13.530197280
   -2.570393989    0.000000000    1.503599090
   -2.379994435    1.078569777    8.292176361
   -2.189594880    2.634382023    6.817161416
   -1.999195325    3.350419095    0.276363722
   -1.808795770    2.758120303   -5.979483562
   -1.618396215    1.432767788   -6.728677101
   -1.427996661    0.721212959    0.510783497
   -1.237597106    2.052063214   14.128117915
   -1.047197551    6.214114746   29.288907227
   -0.856797996   12.969980652   40.514903346
   -0.666398442   21.175470399   44.082133699
   -0.475998887   29.232575826   39.021262158
   -0.285599332   35.580399584   26.422318935
   -0.095199777   38.979042115    8.453186491
    0.095199777   38.660034580  -12.054115425
    0.285599332   34.489814026  -31.224165027
    0.475998887   27.205633387  -43.800475190
    0.666398442   18.605491995  -44.243723172
    0.856797996   11.369203776  -29.335294775
    1.047197551    8.330563677   -0.958938991
    1.237597106   11.393473369   33.060506223
    1.427996661   20.575007067   61.425700409
    1.618396215   33.781222623   74.011138482
    1.808795770   47.460534075   66.207658201
    1.999195325   57.854262564   40.477799995
    2.189594880   62.246943588    4.783388248
    2.379994435   59.701823761  -30.734984130
    2.570393989   51.131201452  -57.288355554
    2.760793544   38.794711166  -69.812764991
    2.951193099   25.499695129  -67.588872465
