#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.129657293  -51.842563529
   -2.951193099    6.066104811  -32.737763156
   -2.760793544    1.688009130  -13.901779827
   -2.570393989    0.507860692    0.295473071
   -2.379994435    1.352321730    7.107179121
   -2.189594880    2.728409259    6.081294858
   -1.999195325    3.331443814   -0.290046420
   -1.808795770    2.603672902   -6.935361944
   -1.618396215    1.040395840   -8.300930156
   -1.427996661    0.000000000   -1.340785970
   -1.237597106    1.002368528   12.557811516
   -1.047197551    4.922056172   28.278506899
   -0.856797996   11.528909090   39.861898903
   -0.666398442   19.608467940   43.302319873
   -0.475998887   27.474698041   37.724476057
   -0.285599332   33.527148172   24.608675930
   -0.095199777   36.569078648    6.567386357
    0.095199777   35.942483604  -13.341831718
    0.285599332   31.626982637  -31.459506458
    0.475998887   24.393428065  -43.142720382
    0.666398442   15.948401845  -43.474340148
    0.856797996    8.802929306  -29.313823401
    1.047197551    5.679239612   -1.866035885
    1.237597106    8.544039314   32.055260261
    1.427996661   17.635543186   61.654437450
    1.618396215   31.077701049   76.244108904
    1.808795770   45.345953646   69.925863383
    1.999195325   56.475043963   44.165672764
    2.189594880   61.456735534    7.096969246
    2.379994435   59.202194103  -29.957594500
    2.570393989   50.712837552  -57.042362722
    2.760793544   38.474181997  -68.937823484
    2.951193099   25.441099064  -65.805567728
