#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.663312630  -51.419406382
   -2.951193099    6.683034394  -32.279571564
   -2.760793544    2.389490842  -13.491079125
   -2.570393989    1.265040767    0.439501698
   -2.379994435    2.092880878    6.777237169
   -2.189594880    3.356668161    5.258072648
   -1.999195325    3.771580518   -1.384157274
   -1.808795770    2.837173982   -7.948691704
   -1.618396215    1.113120302   -8.930502159
   -1.427996661    0.000000000   -1.458549686
   -1.237597106    1.024590454   12.898884782
   -1.047197551    5.039560327   28.914720514
   -0.856797996   11.779665916   40.600915037
   -0.666398442   19.996281237   43.988951474
   -0.475998887   27.980579942   38.279743972
   -0.285599332   34.124554044   25.029656844
   -0.095199777   37.235040792    6.882932490
    0.095199777   36.658308210  -13.124895619
    0.285599332   32.372528675  -31.361513052
    0.475998887   25.145488510  -43.162973123
    0.666398442   16.689274445  -43.548236047
    0.856797996    9.531345293  -29.348655354
    1.047197551    6.406747212   -1.839861485
    1.237597106    9.273698887   32.029320456
    1.427996661   18.339691125   61.391942890
    1.618396215   31.699664785   75.654173100
    1.808795770   45.831911314   69.136965567
    1.999195325   56.814542432   43.478460943
    2.189594880   61.697639369    6.787796723
    2.379994435   59.426532554  -29.823814511
    2.570393989   50.992343943  -56.624674483
    2.760793544   38.841220807  -68.457258094
    2.951193099   25.894895892  -65.370517375
