#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.408285442  -51.783475178
   -2.951193099    6.364006771  -32.602614572
   -2.760793544    2.011718394  -13.780793057
   -2.570393989    0.843172841    0.282247541
   -2.379994435    1.664360473    6.873607716
   -2.189594880    2.974749295    5.641815374
   -1.999195325    3.483469172   -0.811705114
   -1.808795770    2.662783588   -7.357816437
   -1.618396215    1.041236131   -8.467073388
   -1.427996661    0.000000000   -1.175021352
   -1.237597106    1.064681100   13.041515679
   -1.047197551    5.100279095   28.997822199
   -0.856797996   11.857161442   40.700139042
   -0.666398442   20.097935006   44.141450722
   -0.475998887   28.116293733   38.474609807
   -0.285599332   34.298651976   25.222627051
   -0.095199777   37.442947176    7.033311516
    0.095199777   36.890983106  -13.018286223
    0.285599332   32.624504734  -31.262109793
    0.475998887   25.419011962  -43.035355152
    0.666398442   16.990362910  -43.395636109
    0.856797996    9.861706825  -29.205874196
    1.047197551    6.761874536   -1.727379372
    1.237597106    9.649383571   32.135969106
    1.427996661   18.738956073   61.532118867
    1.618396215   32.128648618   75.809771570
    1.808795770   46.284031001   69.193587588
    1.999195325   57.255798801   43.280494318
    2.189594880   62.069875701    6.256306591
    2.379994435   59.671307177  -30.609687320
    2.570393989   51.079414931  -57.463645556
    2.760793544   38.779966199  -69.158359311
    2.951193099   25.720011558  -65.869550218
