#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   15.159217730  -52.200047524
   -2.951193099    7.064390723  -32.598535610
   -2.760793544    2.771754136  -13.160010387
   -2.570393989    1.739730377    1.011780272
   -2.379994435    2.646133535    6.978112515
   -2.189594880    3.883193372    4.801853807
   -1.999195325    4.162115080   -2.268420265
   -1.808795770    3.054822035   -8.795095420
   -1.618396215    1.195345725   -9.467188581
   -1.427996661    0.000000000   -1.789276186
   -1.237597106    0.956440359   12.510916547
   -1.047197551    4.880793202   28.391950898
   -0.856797996   11.524758729   40.200839726
   -0.666398442   19.709766200   44.145926245
   -0.475998887   27.801492670   39.295910583
   -0.285599332   34.214906818   26.822359934
   -0.095199777   37.699475844    8.945658966
    0.095199777   37.481138398  -11.506913925
    0.285599332   33.413493936  -30.722370562
    0.475998887   26.207439834  -43.518783161
    0.666398442   17.626058402  -44.361305856
    0.856797996   10.325421592  -29.893515154
    1.047197551    7.154802594   -1.736282332
    1.237597106   10.085424428   32.527169092
    1.427996661   19.229894742   61.628633978
    1.618396215   32.566588815   75.169342792
    1.808795770   46.544795608   68.111909331
    1.999195325   57.333197305   42.617135857
    2.189594880   62.117457232    6.693441755
    2.379994435   59.901046203  -29.192140339
    2.570393989   51.603831671  -55.919134091
    2.760793544   39.534539067  -68.349385369
    2.951193099   26.535236378  -65.967995339
