#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.122660409  -51.962177063
   -2.951193099    6.039351278  -32.825351803
   -2.760793544    1.647553447  -13.957718203
   -2.570393989    0.459592623    0.269402628
   -2.379994435    1.301511136    7.106125863
   -2.189594880    2.679276255    6.100210986
   -1.999195325    3.287554922   -0.253623844
   -1.808795770    2.568676858   -6.877221363
   -1.618396215    1.019285312   -8.210949371
   -1.427996661    0.000000000   -1.206815682
   -1.237597106    1.032790482   12.744410122
   -1.047197551    4.993035728   28.517017551
   -0.856797996   11.649274129   40.138953879
   -0.666398442   19.783359304   43.593251646
   -0.475998887   27.703922721   37.999282457
   -0.285599332   33.804954224   24.840239172
   -0.095199777   36.885316383    6.737666802
    0.095199777   36.284750767  -13.238274986
    0.285599332   31.983076985  -31.415492226
    0.475998887   24.753558345  -43.140631844
    0.666398442   16.306725578  -43.491396187
    0.856797996    9.157766857  -29.330807010
    1.047197551    6.031413938   -1.877457949
    1.237597106    8.893574265   32.035243258
    1.427996661   17.978149785   61.596660497
    1.618396215   31.403270539   76.119553642
    1.808795770   45.640328229   69.724093736
    1.999195325   56.724674896   43.902681676
    2.189594880   61.653215688    6.808993082
    2.379994435   59.344492348  -30.232503992
    2.570393989   50.806040577  -57.280002567
    2.760793544   38.526268014  -69.131547222
    2.951193099   25.460131581  -65.959491100
