#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.722758119  -51.221592132
   -2.951193099    6.774512666  -32.158704911
   -2.760793544    2.492536320  -13.493059552
   -2.570393989    1.359096272    0.355470247
   -2.379994435    2.169607723    6.686663333
   -2.189594880    3.419641218    5.203611448
   -1.999195325    3.826733566   -1.421346455
   -1.808795770    2.883216428   -8.016424935
   -1.618396215    1.141089086   -9.056905552
   -1.427996661    0.000000000   -1.623958495
   -1.237597106    0.993911827   12.748043030
   -1.047197551    4.986104589   28.830446381
   -0.856797996   11.718994253   40.608706070
   -0.666398442   19.945590549   44.079873929
   -0.475998887   27.952564863   38.416837864
   -0.285599332   34.123536983   25.164618859
   -0.095199777   37.256721180    6.978160771
    0.095199777   36.693744372  -13.077871059
    0.285599332   32.413849083  -31.344803712
    0.475998887   25.189166855  -43.153388780
    0.666398442   16.735208708  -43.537572438
    0.856797996    9.579413040  -29.341489601
    1.047197551    6.456265569   -1.833039745
    1.237597106    9.326484097   32.058961361
    1.427996661   18.402636411   61.467999713
    1.618396215   31.781201284   75.763408101
    1.808795770   45.932947592   69.215592915
    1.999195325   56.921640628   43.450749366
    2.189594880   61.787179641    6.633104930
    2.379994435   59.479777008  -30.035062031
    2.570393989   51.010216863  -56.767465092
    2.760793544   38.846530819  -68.442359687
    2.951193099   25.918110143  -65.211622850
