#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.169926218  -52.025417543
   -2.951193099    6.078437002  -32.848428322
   -2.760793544    1.684890311  -13.955692138
   -2.570393989    0.497558047    0.270534364
   -2.379994435    1.337557340    7.083507983
   -2.189594880    2.708075631    6.048405311
   -1.999195325    3.304764183   -0.319361914
   -1.808795770    2.574133118   -6.930102720
   -1.618396215    1.017820450   -8.226866251
   -1.427996661    0.000000000   -1.173749236
   -1.237597106    1.043816822   12.827109185
   -1.047197551    5.024099078   28.644217176
   -0.856797996   11.708276581   40.304686308
   -0.666398442   19.877179278   43.792879551
   -0.475998887   27.838624486   38.228640870
   -0.285599332   33.985538108   25.091699559
   -0.095199777   37.114708476    6.996648122
    0.095199777   36.562397653  -12.993602688
    0.285599332   32.304091355  -31.207652435
    0.475998887   25.109369807  -42.983973315
    0.666398442   16.687247809  -43.387268762
    0.856797996    9.553501720  -29.273533030
    1.047197551    6.433666434   -1.866564048
    1.237597106    9.292596439   31.988008586
    1.427996661   18.361208040   61.474473014
    1.618396215   31.755277908   75.917450455
    1.808795770   45.947534044   69.461834518
    1.999195325   56.979250225   43.619776257
    2.189594880   61.855173333    6.545685838
    2.379994435   59.499993241  -30.454433228
    2.570393989   50.923381895  -57.458700618
    2.760793544   38.613138760  -69.272645349
    2.951193099   25.523498902  -66.063817590
