#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.806974480  -51.249007763
   -2.951193099    6.854074376  -32.169628286
   -2.760793544    2.573671655  -13.465231589
   -2.570393989    1.446543810    0.387159187
   -2.379994435    2.258932906    6.669626984
   -2.189594880    3.498790830    5.116133531
   -1.999195325    3.884238393   -1.552007104
   -1.808795770    2.915657471   -8.140034432
   -1.618396215    1.153396999   -9.139600725
   -1.427996661    0.000000000   -1.671162711
   -1.237597106    0.985488885   12.702914397
   -1.047197551    4.966197233   28.752217490
   -0.856797996   11.679323764   40.479841440
   -0.666398442   19.876740080   43.906692249
   -0.475998887   27.848341427   38.226005590
   -0.285599332   33.983993484   24.993543488
   -0.095199777   37.088968756    6.860447081
    0.095199777   36.509800128  -13.127419853
    0.285599332   32.226342636  -31.334065336
    0.475998887   25.007646189  -43.104343098
    0.666398442   16.564689123  -43.472093531
    0.856797996    9.421331498  -29.276326458
    1.047197551    6.309166413   -1.783218646
    1.237597106    9.186079892   32.079434850
    1.427996661   18.262917813   61.458469526
    1.618396215   31.638661179   75.753014537
    1.808795770   45.792571022   69.261142502
    1.999195325   56.799510505   43.604478568
    2.189594880   61.705309977    6.898394382
    2.379994435   59.454313962  -29.721163805
    2.570393989   51.041139792  -56.503117113
    2.760793544   38.916782827  -68.297919787
    2.951193099   26.003832700  -65.185180393
