#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.682879031  -52.293773498
   -2.951193099    6.553026695  -32.923703048
   -2.760793544    2.170578406  -13.765829056
   -2.570393989    1.020804389    0.435694176
   -2.379994435    1.856134851    6.850113794
   -2.189594880    3.131172004    5.316928889
   -1.999195325    3.560192407   -1.265791001
   -1.808795770    2.663518142   -7.650401482
   -1.618396215    1.014219574   -8.442332484
   -1.427996661    0.000000000   -0.920593039
   -1.237597106    1.116357148   13.319427741
   -1.047197551    5.194066890   29.173131530
   -0.856797996   11.975790372   40.821223646
   -0.666398442   20.246531205   44.379463159
   -0.475998887   28.333523352   38.990232415
   -0.285599332   34.641879348   26.038165109
   -0.095199777   37.955375827    7.975355119
    0.095199777   37.568189351  -12.262768543
    0.285599332   33.403939208  -30.960443848
    0.475998887   26.207773751  -43.204845696
    0.666398442   17.721227675  -43.750474959
    0.856797996   10.537091756  -29.355093176
    1.047197551    7.442993236   -1.504293154
    1.237597106   10.391044351   32.494569090
    1.427996661   19.522420120   61.551487162
    1.618396215   32.854791272   75.193232309
    1.808795770   46.841652699   68.128966404
    1.999195325   57.610724438   42.336058042
    2.189594880   62.297149866    5.925961353
    2.379994435   59.898202768  -30.306274184
    2.570393989   51.388881628  -56.973229557
    2.760793544   39.156368980  -68.989618772
    2.951193099   26.080307861  -66.176669078
