#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.284187930  -52.581630408
   -2.951193099    6.101929502  -33.175921044
   -2.760793544    1.681691666  -13.897528086
   -2.570393989    0.526151886    0.515619169
   -2.379994435    1.401773828    7.190501201
   -2.189594880    2.764247481    5.877208899
   -1.999195325    3.311069967   -0.617156720
   -1.808795770    2.532900736   -7.082341582
   -1.618396215    0.972986523   -8.090641665
   -1.427996661    0.000000000   -0.845883340
   -1.237597106    1.104702708   13.125212023
   -1.047197551    5.123770969   28.758859775
   -0.856797996   11.811164848   40.254758012
   -0.666398442   19.965920823   43.739717173
   -0.475998887   27.931108848   38.362445483
   -0.285599332   34.127916812   25.503489742
   -0.095199777   37.353812351    7.592801100
    0.095199777   36.910762132  -12.470235120
    0.285599332   32.722178531  -31.018443582
    0.475998887   25.523827249  -43.186245804
    0.666398442   17.040540968  -43.752399397
    0.856797996    9.848207030  -29.448502519
    1.047197551    6.727905779   -1.677719250
    1.237597106    9.643509668   32.350047036
    1.427996661   18.762658395   61.590046044
    1.618396215   32.128786171   75.512925104
    1.808795770   46.201801578   68.693953680
    1.999195325   57.089745461   42.983524862
    2.189594880   61.891641863    6.459078081
    2.379994435   59.572636498  -30.014305607
    2.570393989   51.094352085  -56.936224616
    2.760793544   38.849893384  -69.141425438
    2.951193099   25.734068277  -66.431627182
