#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.441093981  -51.736042092
   -2.951193099    6.404602793  -32.569282252
   -2.760793544    2.056884958  -13.766601654
   -2.570393989    0.889033340    0.275369340
   -2.379994435    1.706954192    6.846636261
   -2.189594880    3.010588717    5.598796507
   -1.999195325    3.510120063   -0.863859260
   -1.808795770    2.679325351   -7.410352382
   -1.618396215    1.048425805   -8.511521979
   -1.427996661    0.000000000   -1.205379988
   -1.237597106    1.060446558   13.027505781
   -1.047197551    5.094856715   28.999017423
   -0.856797996   11.853159108   40.713300255
   -0.666398442   20.097261923   44.162675841
   -0.475998887   28.120122334   38.500178093
   -0.285599332   34.307491030   25.249282378
   -0.095199777   37.456743780    7.058490282
    0.095199777   36.909286178  -12.996235578
    0.285599332   32.646649211  -31.243787252
    0.475998887   25.444285902  -43.020787334
    0.666398442   17.018032804  -43.385162951
    0.856797996    9.890876475  -29.200953577
    1.047197551    6.791250499   -1.730629517
    1.237597106    9.677140927   32.121862980
    1.427996661   18.762900367   61.506290829
    1.618396215   32.146745018   75.775004365
    1.808795770   46.295188199   69.156956173
    1.999195325   57.260576578   43.251884939
    2.189594880   62.070736074    6.245150860
    2.379994435   59.672170277  -30.598000987
    2.570393989   51.084650417  -57.430067663
    2.760793544   38.793168589  -69.109756855
    2.951193099   25.743080400  -65.816246035
