#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.189133160  -52.025522352
   -2.951193099    6.096068345  -32.864297408
   -2.760793544    1.698486381  -13.981084552
   -2.570393989    0.506128994    0.244349625
   -2.379994435    1.341703415    7.063516925
   -2.189594880    2.709267197    6.036903788
   -1.999195325    3.304429139   -0.324431852
   -1.808795770    2.573195281   -6.931736143
   -1.618396215    1.016886326   -8.225060608
   -1.427996661    0.000000000   -1.165401207
   -1.237597106    1.046277049   12.844522260
   -1.047197551    5.030646034   28.668728144
   -0.856797996   11.719616951   40.328794264
   -0.666398442   19.892265267   43.806292527
   -0.475998887   27.854562130   38.223120256
   -0.285599332   33.998452576   25.065764370
   -0.095199777   37.121260190    6.957175481
    0.095199777   36.561140141  -13.034243712
    0.285599332   32.295921636  -31.238338800
    0.475998887   25.096659585  -43.001426204
    0.666398442   16.672019136  -43.398350211
    0.856797996    9.535850136  -29.290073441
    1.047197551    6.411705903   -1.895939848
    1.237597106    9.264083561   31.950284229
    1.427996661   18.325888269   61.443567455
    1.618396215   31.716144240   75.910398786
    1.808795770   45.910090860   69.486721369
    1.999195325   56.949258703   43.671227812
    2.189594880   61.836421963    6.609461965
    2.379994435   59.493406891  -30.392707424
    2.570393989   50.927600383  -57.408185743
    2.760793544   38.625575460  -69.237552458
    2.951193099   25.541009108  -66.046004511
