#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.427417840  -52.602221943
   -2.951193099    6.242757257  -33.186930257
   -2.760793544    1.818737603  -13.930830510
   -2.570393989    0.653347831    0.444054897
   -2.379994435    1.511748388    7.081929336
   -2.189594880    2.850995807    5.743991802
   -1.999195325    3.371440611   -0.758012036
   -1.808795770    2.567259702   -7.211074954
   -1.618396215    0.985785881   -8.184719719
   -1.427996661    0.000000000   -0.883695666
   -1.237597106    1.104169708   13.158148169
   -1.047197551    5.136563601   28.864643513
   -0.856797996   11.850312817   40.422726565
   -0.666398442   20.041528045   43.950685825
   -0.475998887   28.049141947   38.592473997
   -0.285599332   34.289589401   25.727276604
   -0.095199777   37.555662923    7.786812678
    0.095199777   37.145377705  -12.322840179
    0.285599332   32.979863939  -30.924214218
    0.475998887   25.794603548  -43.142148703
    0.666398442   17.315734525  -43.748647803
    0.856797996   10.121407725  -29.471471681
    1.047197551    6.995563025   -1.710726356
    1.237597106    9.905431105   32.325120230
    1.427996661   19.021726579   61.585296614
    1.618396215   32.388801383   75.524679495
    1.808795770   46.463892326   68.698070430
    1.999195325   57.349268129   42.947018001
    2.189594880   62.138605290    6.362485683
    2.379994435   59.796178949  -30.158961186
    2.570393989   51.288824725  -57.089463373
    2.760793544   39.017972144  -69.259711784
    2.951193099   25.884833408  -66.494843658
