#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.744795474  -51.103968615
   -2.951193099    6.816509131  -32.069128292
   -2.760793544    2.548039784  -13.441861679
   -2.570393989    1.420483807    0.366261913
   -2.379994435    2.229589947    6.662040451
   -2.189594880    3.472292604    5.152530169
   -1.999195325    3.867962389   -1.488982497
   -1.808795770    2.910756238   -8.091095885
   -1.618396215    1.154414481   -9.130547368
   -1.427996661    0.000000000   -1.689423315
   -1.237597106    0.982703055   12.696324231
   -1.047197551    4.966705895   28.796622592
   -0.856797996   11.695042946   40.594838689
   -0.666398442   19.920869575   44.085238528
   -0.475998887   27.930382985   38.437231003
   -0.285599332   34.106134821   25.193215128
   -0.095199777   37.244975774    7.007902546
    0.095199777   36.687364488  -13.051985184
    0.285599332   32.411772988  -31.326003028
    0.475998887   25.189736891  -43.145214919
    0.666398442   16.735877562  -43.545945641
    0.856797996    9.576373446  -29.373372808
    1.047197551    6.444602770   -1.891903134
    1.237597106    9.301338229   31.977644305
    1.427996661   18.360933268   61.378148460
    1.618396215   31.723135937   75.684454744
    1.808795770   45.862379134   69.165557429
    1.999195325   56.845237446   43.440526353
    2.189594880   61.712884539    6.665157910
    2.379994435   59.415379026  -29.964250227
    2.570393989   50.962463240  -56.665117748
    2.760793544   38.820461648  -68.319124580
    2.951193099   25.916351905  -65.082353081
