#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.108970570  -52.277634452
   -2.951193099    5.977845499  -33.010078430
   -2.760793544    1.562397272  -14.024991077
   -2.570393989    0.369351758    0.276985148
   -2.379994435    1.215868365    7.142737839
   -2.189594880    2.601067635    6.142697020
   -1.999195325    3.218188593   -0.198971462
   -1.808795770    2.512696729   -6.786131319
   -1.618396215    0.985690550   -8.063185128
   -1.427996661    0.000000000   -1.001801620
   -1.237597106    1.075795578   12.988117638
   -1.047197551    5.083751821   28.770554569
   -0.856797996   11.786924559   40.375319036
   -0.666398442   19.963059602   43.798248923
   -0.475998887   27.919755056   38.176618174
   -0.285599332   34.053059403   25.006075865
   -0.095199777   37.165041377    6.906912968
    0.095199777   36.597109289  -13.064592775
    0.285599332   32.327993399  -31.248882042
    0.475998887   25.128578457  -42.990896791
    0.666398442   16.708897152  -43.352082723
    0.856797996    9.586847455  -29.182683438
    1.047197551    6.490450557   -1.709833733
    1.237597106    9.384987552   32.202614679
    1.427996661   18.497364476   61.712649755
    1.618396215   31.934734941   76.125489798
    1.808795770   46.159198048   69.584791087
    1.999195325   57.203044707   43.620920117
    2.189594880   62.066613610    6.416222621
    2.379994435   59.675544144  -30.696461258
    2.570393989   51.044946945  -57.775586003
    2.760793544   38.670990186  -69.615796534
    2.951193099   25.517498008  -66.382559933
