#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.256231696  -52.535976958
   -2.951193099    6.086259827  -33.115397061
   -2.760793544    1.672420022  -13.900834338
   -2.570393989    0.510920349    0.458953551
   -2.379994435    1.375737454    7.136975734
   -2.189594880    2.731981514    5.863366398
   -1.999195325    3.279615939   -0.600320735
   -1.808795770    2.506000320   -7.054241114
   -1.618396215    0.953935124   -8.033067710
   -1.427996661    0.000000000   -0.698089384
   -1.237597106    1.146902111   13.421305492
   -1.047197551    5.237412747   29.202599627
   -0.856797996   12.017952693   40.767690416
   -0.666398442   20.267298240   44.194808445
   -0.475998887   28.303899621   38.637516360
   -0.285599332   34.530590731   25.533831509
   -0.095199777   37.740593551    7.400559199
    0.095199777   37.247457849  -12.789715487
    0.285599332   32.995430252  -31.351875126
    0.475998887   25.738208034  -43.468832969
    0.666398442   17.206188114  -43.991770996
    0.856797996    9.969807665  -29.681945777
    1.047197551    6.805921510   -1.899068392
    1.237597106    9.686832331   32.221818799
    1.427996661   18.799026250   61.653984203
    1.618396215   32.198128242   75.781948136
    1.808795770   46.332814634   69.037148266
    1.999195325   57.276503778   43.188169335
    2.189594880   62.091445174    6.376885864
    2.379994435   59.730535168  -30.356539179
    2.570393989   51.176619639  -57.356552938
    2.760793544   38.861567807  -69.439865456
    2.951193099   25.708598400  -66.526211359
