#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.980863142  -55.472104635
   -2.951193099    6.177021876  -36.310784509
   -2.760793544    1.306764503  -15.215423922
   -2.570393989    0.097925227    1.251854755
   -2.379994435    1.213033749    8.797894343
   -2.189594880    2.850276149    7.046955712
   -1.999195325    3.529364911   -0.380200765
   -1.808795770    2.727040766   -7.462556576
   -1.618396215    1.071173554   -8.595657421
   -1.427996661    0.000000000   -1.273766772
   -1.237597106    1.020855484   12.760681287
   -1.047197551    4.974931885   28.541181644
   -0.856797996   11.651159286   40.447075509
   -0.666398442   19.896693835   44.539862471
   -0.475998887   28.057608790   39.591645134
   -0.285599332   34.475866216   26.533488524
   -0.095199777   37.806545786    7.631669723
    0.095199777   37.228841463  -13.858093264
    0.285599332   32.662546430  -33.389875488
    0.475998887   25.018366236  -45.183170285
    0.666398442   16.315474672  -43.787444100
    0.856797996    9.357779065  -26.916339381
    1.047197551    6.873868597    2.173762456
    1.237597106   10.433196514   34.819460134
    1.427996661   19.679735233   60.247439262
    1.618396215   32.381651140   70.161834531
    1.808795770   45.240550419   61.967445095
    1.999195325   55.029559355   38.848770918
    2.189594880   59.513908635    7.504507175
    2.379994435   57.857175521  -24.417023037
    2.570393989   50.614119147  -50.173814759
    2.760793544   39.456079567  -64.934041293
    2.951193099   26.742481288  -66.382726515
