#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.767288784  -51.115581934
   -2.951193099    6.836588129  -32.083741275
   -2.760793544    2.564974978  -13.460204879
   -2.570393989    1.433990838    0.349368252
   -2.379994435    2.240633182    6.653774756
   -2.189594880    3.482845436    5.155213545
   -1.999195325    3.879621169   -1.482064154
   -1.808795770    2.923023554   -8.094517172
   -1.618396215    1.163726656   -9.160909425
   -1.427996661    0.000000000   -1.758511889
   -1.237597106    0.965692853   12.587214326
   -1.047197551    4.925898241   28.658288988
   -0.856797996   11.626710504   40.447844908
   -0.666398442   19.825633988   43.953194424
   -0.475998887   27.812986704   38.338401409
   -0.285599332   33.973806730   25.135158984
   -0.095199777   37.105358324    6.988122874
    0.095199777   36.547108552  -13.040611088
    0.285599332   32.276133660  -31.290113958
    0.475998887   25.062872820  -43.089825065
    0.666398442   16.621087182  -43.475460617
    0.856797996    9.476153602  -29.291685688
    1.047197551    6.360869902   -1.800751367
    1.237597106    9.235918653   32.078821050
    1.427996661   18.315761882   61.488733273
    1.618396215   31.699529505   75.798015192
    1.808795770   45.859689110   69.268449589
    1.999195325   56.859874594   43.516927519
    2.189594880   61.738768274    6.705997038
    2.379994435   59.445852784  -29.955696755
    2.570393989   50.992552763  -56.675792346
    2.760793544   38.847914952  -68.334578528
    2.951193099   25.941095777  -65.095352736
