#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.251915461  -52.449323734
   -2.951193099    6.102760842  -32.973341805
   -2.760793544    1.720968592  -13.709225115
   -2.570393989    0.593741022    0.616270097
   -2.379994435    1.476960396    7.169851905
   -2.189594880    2.824969614    5.755106897
   -1.999195325    3.343620828   -0.777005644
   -1.808795770    2.537678630   -7.201655217
   -1.618396215    0.963998950   -8.107515999
   -1.427996661    0.000000000   -0.732321984
   -1.237597106    1.138671110   13.366155179
   -1.047197551    5.213718329   29.100595593
   -0.856797996   11.972292753   40.652342411
   -0.666398442   20.203406087   44.133948262
   -0.475998887   28.238145474   38.689513517
   -0.285599332   34.486491233   25.712043768
   -0.095199777   37.738741014    7.661964339
    0.095199777   37.296550626  -12.523279918
    0.285599332   33.090016277  -31.143202229
    0.475998887   25.866405508  -43.314726011
    0.666398442   17.363454100  -43.820706169
    0.856797996   10.167021108  -29.419495537
    1.047197551    7.061175129   -1.559718121
    1.237597106   10.003378840   32.498764139
    1.427996661   19.146537856   61.677984940
    1.618396215   32.516275426   75.452135863
    1.808795770   46.559496885   68.440967377
    1.999195325   57.382285514   42.563280925
    2.189594880   62.094435458    5.955117362
    2.379994435   59.680033553  -30.493342228
    2.570393989   51.120546418  -57.296072188
    2.760793544   38.823459994  -69.328426096
    2.951193099   25.689220853  -66.440183140
